8 ESTIMATION EYESCLOSED,8 ESTIMATION OBSERVE,8 ESTIMATION PREPARE,8 ESTIMATION STEADY,8 ESTIMATION TRANSITION,8 ESTIMATION GRIP,8 ESTIMATION MOVEMENT,8 ESTIMATION RELEASE,11 ESTIMATION EYESCLOSED,11 ESTIMATION OBSERVE,11 ESTIMATION PREPARE,11 ESTIMATION STEADY,11 ESTIMATION TRANSITION,11 ESTIMATION GRIP,11 ESTIMATION MOVEMENT,11 ESTIMATION RELEASE,1 ESTIMATION EYESCLOSED,1 ESTIMATION OBSERVE,1 ESTIMATION PREPARE,1 ESTIMATION STEADY,1 ESTIMATION TRANSITION,1 ESTIMATION GRIP,1 ESTIMATION MOVEMENT,1 ESTIMATION RELEASE,3 ESTIMATION EYESCLOSED,3 ESTIMATION OBSERVE,3 ESTIMATION PREPARE,3 ESTIMATION STEADY,3 ESTIMATION TRANSITION,3 ESTIMATION GRIP,3 ESTIMATION MOVEMENT,3 ESTIMATION RELEASE,10 ESTIMATION EYESCLOSED,10 ESTIMATION OBSERVE,10 ESTIMATION PREPARE,10 ESTIMATION STEADY,10 ESTIMATION TRANSITION,10 ESTIMATION GRIP,10 ESTIMATION MOVEMENT,10 ESTIMATION RELEASE,2 ESTIMATION EYESCLOSED,2 ESTIMATION OBSERVE,2 ESTIMATION PREPARE,2 ESTIMATION STEADY,2 ESTIMATION TRANSITION,2 ESTIMATION GRIP,2 ESTIMATION MOVEMENT,2 ESTIMATION RELEASE,4 ESTIMATION EYESCLOSED,4 ESTIMATION OBSERVE,4 ESTIMATION PREPARE,4 ESTIMATION STEADY,4 ESTIMATION TRANSITION,4 ESTIMATION GRIP,4 ESTIMATION MOVEMENT,4 ESTIMATION RELEASE,6 ESTIMATION EYESCLOSED,6 ESTIMATION OBSERVE,6 ESTIMATION PREPARE,6 ESTIMATION STEADY,6 ESTIMATION TRANSITION,6 ESTIMATION GRIP,6 ESTIMATION MOVEMENT,6 ESTIMATION RELEASE,12 ESTIMATION EYESCLOSED,12 ESTIMATION OBSERVE,12 ESTIMATION PREPARE,12 ESTIMATION STEADY,12 ESTIMATION TRANSITION,12 ESTIMATION GRIP,12 ESTIMATION MOVEMENT,12 ESTIMATION RELEASE,9 ESTIMATION EYESCLOSED,9 ESTIMATION OBSERVE,9 ESTIMATION PREPARE,9 ESTIMATION STEADY,9 ESTIMATION TRANSITION,9 ESTIMATION GRIP,9 ESTIMATION MOVEMENT,9 ESTIMATION RELEASE,5 ESTIMATION EYESCLOSED,5 ESTIMATION OBSERVE,5 ESTIMATION PREPARE,5 ESTIMATION STEADY,5 ESTIMATION TRANSITION,5 ESTIMATION GRIP,5 ESTIMATION MOVEMENT,5 ESTIMATION RELEASE,7 ESTIMATION EYESCLOSED,7 ESTIMATION OBSERVE,7 ESTIMATION PREPARE,7 ESTIMATION STEADY,7 ESTIMATION TRANSITION,7 ESTIMATION GRIP,7 ESTIMATION MOVEMENT,7 ESTIMATION RELEASE
25.8781078028195,,,,,,,,25.0178118390394,,,,,,,,24.9624207771073,,,,,,,,24.4461031150664,,,,,,,,24.6614424492475,,,,,,,,24.9243076438911,,,,,,,,25.9089607276976,,,,,,,,25.0916195576284,,,,,,,,25.0508574388979,,,,,,,,24.9901801362979,,,,,,,,24.5349565115395,,,,,,,,24.9324115066009,,,,,,,
25.8239116687617,,,,,,,,25.0072699591054,,,,,,,,24.9627536065883,,,,,,,,24.4459896742011,,,,,,,,24.6830692605337,,,,,,,,24.9247142023767,,,,,,,,25.9062888779824,,,,,,,,25.0878144652823,,,,,,,,25.0596605889028,,,,,,,,24.9910259545621,,,,,,,,24.544557078534,,,,,,,,24.9328648672876,,,,,,,
25.8550252498761,,,,,,,,24.9992792476146,,,,,,,,24.9598462942374,,,,,,,,24.4479023402024,,,,,,,,24.7067419091703,,,,,,,,24.9252648463804,,,,,,,,25.9052805284082,,,,,,,,25.0848522417185,,,,,,,,25.072179083704,,,,,,,,24.9933634719928,,,,,,,,24.5532776133649,,,,,,,,24.9330792491353,,,,,,,
25.9047304530813,,,,,,,,24.9911110944758,,,,,,,,24.9558092372518,,,,,,,,24.4466313381678,,,,,,,,24.7435256692013,,,,,,,,24.9275021655838,,,,,,,,25.9069794857436,,,,,,,,25.0830772205666,,,,,,,,25.083478784351,,,,,,,,24.9929599712097,,,,,,,,24.5587238700737,,,,,,,,24.9358682507945,,,,,,,
25.9208493500761,,,,,,,,24.9835342756739,,,,,,,,24.9523366298698,,,,,,,,24.4486711257297,,,,,,,,24.7818319384402,,,,,,,,24.9298692056875,,,,,,,,25.9038599502855,,,,,,,,25.085933099795,,,,,,,,25.0963009877023,,,,,,,,24.9951204700884,,,,,,,,24.5629438392104,,,,,,,,24.9379547782611,,,,,,,
25.9463546486133,,,,,,,,24.9776572286964,,,,,,,,24.950292437797,,,,,,,,24.448620301834,,,,,,,,24.8186866076421,,,,,,,,24.927537887678,,,,,,,,25.9025117404053,,,,,,,,25.0870296639873,,,,,,,,25.1136656046801,,,,,,,,24.9982326782913,,,,,,,,24.5704446461113,,,,,,,,24.9370806475237,,,,,,,
25.9434421670759,,,,,,,,24.9705982599637,,,,,,,,24.950437419452,,,,,,,,24.4514424070205,,,,,,,,24.8520086716932,,,,,,,,24.9239993609478,,,,,,,,25.9076739499305,,,,,,,,25.0872991950804,,,,,,,,25.1323727974915,,,,,,,,25.0044001674781,,,,,,,,24.5749765002484,,,,,,,,24.9336040186926,,,,,,,
25.9467853517266,,,,,,,,24.9661748845173,,,,,,,,24.9529661277964,,,,,,,,24.4551959910921,,,,,,,,24.880117346585,,,,,,,,24.9189317879064,,,,,,,,25.9100735003529,,,,,,,,25.090367411519,,,,,,,,25.148252033754,,,,,,,,25.0061519739851,,,,,,,,24.5785536688575,,,,,,,,24.9324216709201,,,,,,,
25.9296350445043,,,,,,,,24.9642912307215,,,,,,,,24.9512074673423,,,,,,,,24.4548095754626,,,,,,,,24.9020713660972,,,,,,,,24.9125395275767,,,,,,,,25.9147989514699,,,,,,,,25.0899344794727,,,,,,,,25.1669678759258,,,,,,,,25.008933037134,,,,,,,,24.579539625248,,,,,,,,24.9293638042131,,,,,,,
25.887477880148,,,,,,,,24.960723544603,,,,,,,,24.9509455499168,,,,,,,,24.4548901854455,,,,,,,,24.9119825045226,,,,,,,,24.9064047156622,,,,,,,,25.9152558883663,,,,,,,,25.089916250456,,,,,,,,25.1838941388522,,,,,,,,25.0095681393493,,,,,,,,24.5739773148219,,,,,,,,24.925905059367,,,,,,,
25.8136792280507,,,,,,,,24.9607434151586,,,,,,,,24.9536459190372,,,,,,,,24.4537397965795,,,,,,,,24.9170590019188,,,,,,,,24.9018547273371,,,,,,,,25.9237096946599,,,,,,,,25.0954754559187,,,,,,,,25.2008873701691,,,,,,,,25.0117914747542,,,,,,,,24.5695020005923,,,,,,,,24.9232522130698,,,,,,,
25.7197375842732,,,,,,,,24.9573296394098,,,,,,,,24.9531231943436,,,,,,,,24.4526834998568,,,,,,,,24.9142476741203,,,,,,,,24.8950250420491,,,,,,,,25.9311452363251,,,,,,,,25.0964457496145,,,,,,,,25.2113725019943,,,,,,,,25.0128284967551,,,,,,,,24.5640625016577,,,,,,,,24.9193745106907,,,,,,,
25.6501903835373,,,,,,,,24.955373485856,,,,,,,,24.9513500272474,,,,,,,,24.452932024769,,,,,,,,24.9096889133689,,,,,,,,24.8892676871082,,,,,,,,25.9338779393071,,,,,,,,25.0943260052588,,,,,,,,25.2217149514671,,,,,,,,25.0163975170974,,,,,,,,24.5600445030099,,,,,,,,24.9171592216292,,,,,,,
25.6529802613531,,,,,,,,24.9497503966066,,,,,,,,24.9517528105878,,,,,,,,24.4552824610368,,,,,,,,24.9063278842997,,,,,,,,24.8855769514753,,,,,,,,25.9324866064737,,,,,,,,25.0921327531589,,,,,,,,25.2343837636114,,,,,,,,25.0212729919058,,,,,,,,24.5543993870657,,,,,,,,24.9166804916616,,,,,,,
25.6431295754819,,,,,,,,24.9468111439926,,,,,,,,24.9490430214157,,,,,,,,24.4553686692088,,,,,,,,24.9008657572014,,,,,,,,24.87952760693,,,,,,,,25.9306916496418,,,,,,,,25.0884962209933,,,,,,,,25.2422900479672,,,,,,,,25.0280120750197,,,,,,,,24.5534456702779,,,,,,,,24.9176768521793,,,,,,,
25.6609924917308,,,,,,,,24.9420187410672,,,,,,,,24.9469597767552,,,,,,,,24.4545656361407,,,,,,,,24.8969276816731,,,,,,,,24.8778393070488,,,,,,,,25.92611074951,,,,,,,,25.0864559136319,,,,,,,,25.247718606348,,,,,,,,25.0302774154321,,,,,,,,24.5509707142386,,,,,,,,24.9206530390801,,,,,,,
25.7026407903962,,,,,,,,24.9370705785541,,,,,,,,24.9442270319377,,,,,,,,24.4575380950667,,,,,,,,24.8942504366433,,,,,,,,24.8746248326541,,,,,,,,25.9173681919185,,,,,,,,25.0873691715833,,,,,,,,25.2539495878521,,,,,,,,25.0336118214348,,,,,,,,24.5527393690983,,,,,,,,24.9248761504483,,,,,,,
25.7398598891805,,,,,,,,24.9336207999485,,,,,,,,24.9376887375632,,,,,,,,24.4589075503128,,,,,,,,24.8960767243834,,,,,,,,24.8691023173778,,,,,,,,25.9117540812293,,,,,,,,25.0875389683321,,,,,,,,25.2611145199582,,,,,,,,25.0381829220171,,,,,,,,24.5517976229144,,,,,,,,24.9268803932338,,,,,,,
25.7673362146196,,,,,,,,24.9298643153029,,,,,,,,24.9346004675693,,,,,,,,24.4599581663431,,,,,,,,24.9027272007673,,,,,,,,24.8620529729866,,,,,,,,25.912769831318,,,,,,,,25.0872421353218,,,,,,,,25.2660797320291,,,,,,,,25.0401863301229,,,,,,,,24.5527907747657,,,,,,,,24.9289552567839,,,,,,,
25.7673099665877,,,,,,,,24.9246535347082,,,,,,,,24.934262816568,,,,,,,,24.4607846802324,,,,,,,,24.9160940109269,,,,,,,,24.8564020395302,,,,,,,,25.9106056937503,,,,,,,,25.0927602146151,,,,,,,,25.2707629448608,,,,,,,,25.0390129032287,,,,,,,,24.5540300964726,,,,,,,,24.9316401434136,,,,,,,
25.7552702229254,,,,,,,,24.9227237835803,,,,,,,,24.9288055266164,,,,,,,,24.4601905452908,,,,,,,,24.9317664616862,,,,,,,,24.8598424225565,,,,,,,,25.9147528703158,,,,,,,,25.0960645288362,,,,,,,,25.2776832967984,,,,,,,,25.0408475618916,,,,,,,,24.5514596155884,,,,,,,,24.932692544505,,,,,,,
25.7478202905516,,,,,,,,24.9206365988513,,,,,,,,24.9297856097092,,,,,,,,24.4557987385345,,,,,,,,24.9477141143017,,,,,,,,24.8626926064761,,,,,,,,25.9130614688465,,,,,,,,25.1014107579867,,,,,,,,25.2851867276913,,,,,,,,25.0378066214765,,,,,,,,24.5451884358124,,,,,,,,24.9298932509244,,,,,,,
25.7342217428363,,,,,,,,24.9203289451718,,,,,,,,24.9302782434714,,,,,,,,24.4549474574769,,,,,,,,24.9675484791485,,,,,,,,24.8657612582593,,,,,,,,25.9152800324643,,,,,,,,25.1058202119843,,,,,,,,25.2902184067957,,,,,,,,25.0369053999846,,,,,,,,24.5433914146735,,,,,,,,24.92623499937,,,,,,,
25.7284061200844,,,,,,,,24.9160344657039,,,,,,,,24.9316136807967,,,,,,,,24.4586000597515,,,,,,,,24.9870303735683,,,,,,,,24.8627109488692,,,,,,,,25.9243476058156,,,,,,,,25.1047594722997,,,,,,,,25.2949536840571,,,,,,,,25.035436908933,,,,,,,,24.5352694637032,,,,,,,,24.9220416538539,,,,,,,
25.7408465503359,,,,,,,,24.9138956597924,,,,,,,,24.9344412095753,,,,,,,,24.4589603745523,,,,,,,,25.0091333725503,,,,,,,,24.8625548623768,,,,,,,,25.9244732891789,,,,,,,,25.1034143219619,,,,,,,,25.3019369131289,,,,,,,,25.0381771807021,,,,,,,,24.5261770380606,,,,,,,,24.9209356585098,,,,,,,
25.7397873565869,,,,,,,,24.9091441716976,,,,,,,,24.9389924219279,,,,,,,,24.4586596388535,,,,,,,,25.0363518692372,,,,,,,,24.8641035023274,,,,,,,,25.9221842192528,,,,,,,,25.0987888859856,,,,,,,,25.3097244812419,,,,,,,,25.0401663685903,,,,,,,,24.5155850686876,,,,,,,,24.9181870668237,,,,,,,
25.7531824639646,,,,,,,,24.9084747071225,,,,,,,,24.942967345154,,,,,,,,24.455878570735,,,,,,,,25.0638183301775,,,,,,,,24.8594361696542,,,,,,,,25.9161290167628,,,,,,,,25.0899317085274,,,,,,,,25.3168582162435,,,,,,,,25.041801451184,,,,,,,,24.5070796435023,,,,,,,,24.917924017313,,,,,,,
25.7561850884715,,,,,,,,24.9090697896555,,,,,,,,24.9473577059159,,,,,,,,24.454639274556,,,,,,,,25.0889636014706,,,,,,,,24.8596893933915,,,,,,,,25.9112889413678,,,,,,,,25.0890810110627,,,,,,,,25.3211526212815,,,,,,,,25.0399390587149,,,,,,,,24.4992923687773,,,,,,,,24.9156941045676,,,,,,,
25.7537015246325,,,,,,,,24.9068201025981,,,,,,,,24.9444033733048,,,,,,,,24.4553077379487,,,,,,,,25.1129566026608,,,,,,,,24.8544327701982,,,,,,,,25.9018028554441,,,,,,,,25.0851956494257,,,,,,,,25.327301625716,,,,,,,,25.0419360704536,,,,,,,,24.4933172471703,,,,,,,,24.9191988126519,,,,,,,
25.7566273070809,,,,,,,,24.9048593060291,,,,,,,,24.9390885045589,,,,,,,,24.4545318871959,,,,,,,,25.132760683585,,,,,,,,24.8514127505146,,,,,,,,25.8929730335209,,,,,,,,25.0833090434476,,,,,,,,25.3319858990888,,,,,,,,25.041871102331,,,,,,,,24.4850299595131,,,,,,,,24.9225102217269,,,,,,,
25.7593236022112,,,,,,,,24.9044027397807,,,,,,,,24.936701318703,,,,,,,,24.4540587235631,,,,,,,,25.1468288839411,,,,,,,,24.8468018074166,,,,,,,,25.8919556316798,,,,,,,,25.0814623983146,,,,,,,,25.3348242017358,,,,,,,,25.0397577920609,,,,,,,,24.4809323098149,,,,,,,,24.925372246002,,,,,,,
25.7632891285355,,,,,,,,24.9041973720137,,,,,,,,24.9359503229799,,,,,,,,24.4540626892628,,,,,,,,25.1533387038336,,,,,,,,24.8450169934176,,,,,,,,25.8876528364814,,,,,,,,25.0819185248919,,,,,,,,25.3371823641135,,,,,,,,25.0392941794094,,,,,,,,24.4814202710381,,,,,,,,24.9276128854505,,,,,,,
25.780761168566,,,,,,,,24.9051622671382,,,,,,,,24.9304805955034,,,,,,,,24.4510739415122,,,,,,,,25.1469130745745,,,,,,,,24.8475276688803,,,,,,,,25.8879036793167,,,,,,,,25.0816014450603,,,,,,,,25.3391437912386,,,,,,,,25.0417720372855,,,,,,,,24.4799581109351,,,,,,,,24.931953213114,,,,,,,
25.8000508944049,,,,,,,,24.9032047572228,,,,,,,,24.9304596965439,,,,,,,,24.4505814373715,,,,,,,,25.1369103796157,,,,,,,,24.8520038025325,,,,,,,,25.8823663802165,,,,,,,,25.0824060817293,,,,,,,,25.3393042543108,,,,,,,,25.0412849675565,,,,,,,,24.4799214330556,,,,,,,,24.9323636476192,,,,,,,
25.820021736266,,,,,,,,24.9005870313063,,,,,,,,24.9305651578657,,,,,,,,24.4544925575388,,,,,,,,25.1194783512232,,,,,,,,24.8587633752686,,,,,,,,25.8839810648451,,,,,,,,25.0798080814151,,,,,,,,25.335420605236,,,,,,,,25.0411209389666,,,,,,,,24.4812828696371,,,,,,,,24.9347703065974,,,,,,,
25.8181675095087,,,,,,,,24.8971796288324,,,,,,,,24.9322058644774,,,,,,,,24.4556025941408,,,,,,,,25.0996443494097,,,,,,,,24.8613831158518,,,,,,,,25.8911009844051,,,,,,,,25.0780836795503,,,,,,,,25.3348597173623,,,,,,,,25.0422444561818,,,,,,,,24.4821373067439,,,,,,,,24.9391855168158,,,,,,,
25.8243423992827,,,,,,,,24.8944404527617,,,,,,,,24.9312124053932,,,,,,,,24.4547446020255,,,,,,,,25.078924346077,,,,,,,,24.8646389342349,,,,,,,,25.8882857025275,,,,,,,,25.0771683479258,,,,,,,,25.3347971214122,,,,,,,,25.0446937875693,,,,,,,,24.4821603012901,,,,,,,,24.9417464885915,,,,,,,
25.8246245657162,,,,,,,,24.8920052592692,,,,,,,,24.9369365554742,,,,,,,,24.4529806960975,,,,,,,,25.0598054773396,,,,,,,,24.8721153431031,,,,,,,,25.8867483750334,,,,,,,,25.075175250378,,,,,,,,25.3349449834083,,,,,,,,25.0453275898216,,,,,,,,24.4814281826096,,,,,,,,24.9430066462226,,,,,,,
25.8250527199084,,,,,,,,24.8924422783739,,,,,,,,24.938526095388,,,,,,,,24.4508359204649,,,,,,,,25.0380270798356,,,,,,,,24.8750125247934,,,,,,,,25.8886031301872,,,,,,,,25.0732916936202,,,,,,,,25.3337560309413,,,,,,,,25.0456694678815,,,,,,,,24.481589985394,,,,,,,,24.9473441745514,,,,,,,
25.811164971044,,,,,,,,24.892158327359,,,,,,,,24.9434245783631,,,,,,,,24.4467690830325,,,,,,,,25.0190037778695,,,,,,,,24.8786644200647,,,,,,,,25.8883926785993,,,,,,,,25.075206095983,,,,,,,,25.3327670497083,,,,,,,,25.0449133561033,,,,,,,,24.4813423213429,,,,,,,,24.9513040579972,,,,,,,
25.7991830725286,,,,,,,,24.8884596986135,,,,,,,,24.9460454135434,,,,,,,,24.4456292471842,,,,,,,,25.0042895969561,,,,,,,,24.8785714612377,,,,,,,,25.8856060486593,,,,,,,,25.0747299513976,,,,,,,,25.3348325113211,,,,,,,,25.0443663275841,,,,,,,,24.4780898389222,,,,,,,,24.9529406596988,,,,,,,
25.7965788200737,,,,,,,,24.8881444742938,,,,,,,,24.9457774906563,,,,,,,,24.4466873731104,,,,,,,,24.9910517096701,,,,,,,,24.8775933246043,,,,,,,,25.885898574941,,,,,,,,25.0752465827233,,,,,,,,25.3342604084292,,,,,,,,25.0435368942247,,,,,,,,24.4759207199766,,,,,,,,24.9518378757312,,,,,,,
25.7989902283455,,,,,,,,24.8899536751328,,,,,,,,24.9458581607099,,,,,,,,24.4454354817495,,,,,,,,24.9763207824337,,,,,,,,24.8731903098096,,,,,,,,25.8912424655,,,,,,,,25.0740116450082,,,,,,,,25.3336204635267,,,,,,,,25.0402880485292,,,,,,,,24.4764913546891,,,,,,,,24.9496142047412,,,,,,,
25.7996883401756,,,,,,,,24.893577354325,,,,,,,,24.9452184889595,,,,,,,,24.4413026941303,,,,,,,,24.9661711805493,,,,,,,,24.8680059208947,,,,,,,,25.8914276401728,,,,,,,,25.0751776406154,,,,,,,,25.3331724347988,,,,,,,,25.0416843786731,,,,,,,,24.476865764302,,,,,,,,24.9478305662252,,,,,,,
25.809379933475,,,,,,,,24.8933770918741,,,,,,,,24.9409420598792,,,,,,,,24.4416131756152,,,,,,,,24.9584823820287,,,,,,,,24.8605389134576,,,,,,,,25.8935650513693,,,,,,,,25.0751158545498,,,,,,,,25.3289684496915,,,,,,,,25.0449338166824,,,,,,,,24.4731956991425,,,,,,,,24.9453180565034,,,,,,,
25.8247892918339,,,,,,,,24.8954062598793,,,,,,,,24.9406373001135,,,,,,,,24.4440982263393,,,,,,,,24.9545290111936,,,,,,,,24.8567328382941,,,,,,,,25.8925630763748,,,,,,,,25.0737841477768,,,,,,,,25.3243072773729,,,,,,,,25.0454645193877,,,,,,,,24.4721781128631,,,,,,,,24.9419515465238,,,,,,,
25.8473453136626,,,,,,,,24.8946584852311,,,,,,,,24.9438910801208,,,,,,,,24.4470952471916,,,,,,,,24.9514033222838,,,,,,,,24.8507773559443,,,,,,,,25.8930628911045,,,,,,,,25.0749598914537,,,,,,,,25.3159814741058,,,,,,,,25.0475430096345,,,,,,,,24.4712662408421,,,,,,,,24.9404631073743,,,,,,,
25.847334395627,,,,,,,,24.8953827153922,,,,,,,,24.9430668867304,,,,,,,,24.4497345690632,,,,,,,,24.9551635013692,,,,,,,,24.8510257751501,,,,,,,,25.8924861477041,,,,,,,,25.0751326119972,,,,,,,,25.3114825624729,,,,,,,,25.0521306663472,,,,,,,,24.4731003931629,,,,,,,,24.9389388144564,,,,,,,
25.8638283981932,,,,,,,,24.8955413837615,,,,,,,,24.9365937382143,,,,,,,,24.4519068047359,,,,,,,,24.9578542041327,,,,,,,,24.8491651096744,,,,,,,,25.8921588456938,,,,,,,,25.0744985945158,,,,,,,,25.3058169800908,,,,,,,,25.0563839672188,,,,,,,,24.474945861126,,,,,,,,24.9360938534953,,,,,,,
25.8738060392318,,,,,,,,24.8960900088262,,,,,,,,24.936669095141,,,,,,,,24.4558322895946,,,,,,,,24.9584557589612,,,,,,,,24.849351909836,,,,,,,,25.8923279228068,,,,,,,,25.0757132091367,,,,,,,,25.3006933212405,,,,,,,,25.0568068082519,,,,,,,,24.4766401553648,,,,,,,,24.9362351341221,,,,,,,
25.8855527669742,,,,,,,,24.8932636139397,,,,,,,,24.9316346783035,,,,,,,,24.4569376064672,,,,,,,,24.9583082637292,,,,,,,,24.8519359943822,,,,,,,,25.8946951969944,,,,,,,,25.0774882292435,,,,,,,,25.2940539567706,,,,,,,,25.0590770015966,,,,,,,,24.4776864430816,,,,,,,,24.939123665092,,,,,,,
25.8864467604537,,,,,,,,24.8938348291019,,,,,,,,24.9328620394433,,,,,,,,24.4550677374962,,,,,,,,24.9655812515565,,,,,,,,24.8547181922179,,,,,,,,25.8914432560381,,,,,,,,25.0774330054808,,,,,,,,25.2887509611497,,,,,,,,25.0574170280775,,,,,,,,24.4835910532589,,,,,,,,24.9386633207236,,,,,,,
25.886430111104,,,,,,,,24.8932241751135,,,,,,,,24.930890809569,,,,,,,,24.4581974904155,,,,,,,,24.9714213579444,,,,,,,,24.8562231331384,,,,,,,,25.8895012398838,,,,,,,,25.0835964352779,,,,,,,,25.2814748156455,,,,,,,,25.0552429063751,,,,,,,,24.4887141337969,,,,,,,,24.934698314368,,,,,,,
25.8821833973393,,,,,,,,24.8920114544112,,,,,,,,24.9250851720852,,,,,,,,24.458653819727,,,,,,,,24.9754846346384,,,,,,,,24.8495446408038,,,,,,,,25.883210827711,,,,,,,,25.0873263795581,,,,,,,,25.2745035085744,,,,,,,,25.0521007516123,,,,,,,,24.4984174160491,,,,,,,,24.9345319386069,,,,,,,
25.881140343099,,,,,,,,24.8912911807387,,,,,,,,24.9232763650049,,,,,,,,24.4568237558653,,,,,,,,24.9746616851417,,,,,,,,24.8451062940797,,,,,,,,25.8830238140978,,,,,,,,25.0887697258823,,,,,,,,25.2696833526904,,,,,,,,25.0489151564011,,,,,,,,24.5071564368709,,,,,,,,24.9343029474442,,,,,,,
25.8693970525537,,,,,,,,24.8896820923316,,,,,,,,24.9235015063589,,,,,,,,24.4560500714873,,,,,,,,24.9775182448628,,,,,,,,24.8414247946984,,,,,,,,25.8824011180222,,,,,,,,25.0936114330387,,,,,,,,25.2655314835005,,,,,,,,25.0502208297622,,,,,,,,24.5116708442401,,,,,,,,24.9343236659805,,,,,,,
25.8651294724431,,,,,,,,24.8863885852421,,,,,,,,24.9250334926646,,,,,,,,24.4563354786711,,,,,,,,24.9800648739137,,,,,,,,24.83551155061,,,,,,,,25.8796122731196,,,,,,,,25.0920187222306,,,,,,,,25.2590791784451,,,,,,,,25.049867251926,,,,,,,,24.5143123217482,,,,,,,,24.9344073538602,,,,,,,
25.861449539338,,,,,,,,24.8866720494384,,,,,,,,24.9276986915431,,,,,,,,24.4509574391815,,,,,,,,24.9784046190864,,,,,,,,24.8298732160055,,,,,,,,25.8733835556652,,,,,,,,25.0937797297703,,,,,,,,25.254599306432,,,,,,,,25.0479475982206,,,,,,,,24.5145671893911,,,,,,,,24.9382587199326,,,,,,,
25.8623420957061,,,,,,,,24.8852404288584,,,,,,,,24.9309378924057,,,,,,,,24.4480882037859,,,,,,,,24.9771184724415,,,,,,,,24.8270525479663,,,,,,,,25.872637534061,,,,,,,,25.0965666162647,,,,,,,,25.2508246272344,,,,,,,,25.0525282235581,,,,,,,,24.5130103815194,,,,,,,,24.9408138921532,,,,,,,
25.8596701642176,,,,,,,,24.8868500832431,,,,,,,,24.9277006899403,,,,,,,,24.4495785578107,,,,,,,,24.9826469644541,,,,,,,,24.8292897502635,,,,,,,,25.8745545092489,,,,,,,,25.0965072572689,,,,,,,,25.2474908482428,,,,,,,,25.0562833819619,,,,,,,,24.5130645823996,,,,,,,,24.9444543309068,,,,,,,
25.8709813383998,,,,,,,,24.8875140405025,,,,,,,,24.9234311231453,,,,,,,,24.4478917410584,,,,,,,,24.9815109209881,,,,,,,,24.8224030045536,,,,,,,,25.8777094776609,,,,,,,,25.0939893596954,,,,,,,,25.2442596884994,,,,,,,,25.0566375408899,,,,,,,,24.5092132168952,,,,,,,,24.9459865053645,,,,,,,
25.8839728213171,,,,,,,,24.8865048744395,,,,,,,,24.9226888666537,,,,,,,,24.4510439377755,,,,,,,,24.9821148282074,,,,,,,,24.8258212909516,,,,,,,,25.8771634360727,,,,,,,,25.0950302486714,,,,,,,,25.239787286369,,,,,,,,25.0558450822372,,,,,,,,24.5042392883304,,,,,,,,24.9492387617211,,,,,,,
25.8996840425692,,,,,,,,24.8841041290802,,,,,,,,24.9179976062325,,,,,,,,24.4532523069043,,,,,,,,24.9798407137916,,,,,,,,24.8286135343994,,,,,,,,25.8808676068806,,,,,,,,25.0970633810199,,,,,,,,25.2353428028078,,,,,,,,25.0578049582091,,,,,,,,24.5003786158826,,,,,,,,24.949965165427,,,,,,,
25.8973432742839,,,,,,,,24.8839056577172,,,,,,,,24.9140465805319,,,,,,,,24.45645725338,,,,,,,,24.9827534350325,,,,,,,,24.8329606564027,,,,,,,,25.8802090541036,,,,,,,,25.0961721570265,,,,,,,,25.2297134729427,,,,,,,,25.056890105514,,,,,,,,24.5016030921771,,,,,,,,24.9474879653264,,,,,,,
25.8993398923964,,,,,,,,24.8802932155444,,,,,,,,24.9057071432069,,,,,,,,24.459095816024,,,,,,,,24.9814379086699,,,,,,,,24.8346105132169,,,,,,,,25.8733898068717,,,,,,,,25.0983662801066,,,,,,,,25.2240163974713,,,,,,,,25.0577632952122,,,,,,,,24.5014586864079,,,,,,,,24.9444264309016,,,,,,,
25.8943329086573,,,,,,,,24.8785339682393,,,,,,,,24.8997129382784,,,,,,,,24.4639840476283,,,,,,,,24.9784446951296,,,,,,,,24.8349044713298,,,,,,,,25.861952846164,,,,,,,,25.0970994159901,,,,,,,,25.2185364828669,,,,,,,,25.0611036342585,,,,,,,,24.5029507742486,,,,,,,,24.9426180303702,,,,,,,
25.8919377607709,,,,,,,,24.878253231835,,,,,,,,24.8983455536032,,,,,,,,24.4705784157503,,,,,,,,24.9697631229491,,,,,,,,24.8351300375124,,,,,,,,25.8634752137444,,,,,,,,25.0965628527853,,,,,,,,25.2133218809951,,,,,,,,25.0677604445925,,,,,,,,24.5028914992689,,,,,,,,24.9385680247093,,,,,,,
25.8845649782199,,,,,,,,24.8751666099226,,,,,,,,24.9007747771314,,,,,,,,24.4754446971236,,,,,,,,24.9650580706884,,,,,,,,24.8360507071012,,,,,,,,25.8595180708777,,,,,,,,25.0983876613562,,,,,,,,25.2086268133723,,,,,,,,25.0728157212329,,,,,,,,24.4999408393934,,,,,,,,24.9365939778744,,,,,,,
25.869137600361,,,,,,,,24.8739353887484,,,,,,,,24.8995208236944,,,,,,,,24.4749540761725,,,,,,,,24.9592240818785,,,,,,,,24.8354487700101,,,,,,,,25.851932142136,,,,,,,,25.0962941067222,,,,,,,,25.2046587090492,,,,,,,,25.0772445061316,,,,,,,,24.5004136767004,,,,,,,,24.936430632866,,,,,,,
